instance,num_phases,w_balanced,method,k,digraph_nodes,digraph_edges,subgraph_edges,subgraph_pct,d_edges,digraph_build_s,build_s,solve_s,elapsed_s,full_solve_s,speedup_vs_full,objective,obj_vs_full_pct,d_obj_pct,alpha_abs,vs_full_pct,phase_time_min,phase_time_max,phase_time_std,imbalance_pct,abs_time_per_phase,ops_per_phase,n_ops_total,stop_reason
assembly_1,5,0.3,diverse,4,343,1105,52,4.71,13,0.291,0.005,1.84,1.845,29.031,15.73,0.8746,0.94,0.0,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.3,diverse,6,343,1105,78,7.06,26,0.291,0.007,0.866,0.872,29.031,33.28,0.8746,0.94,-0.0,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.3,diverse,8,343,1105,102,9.23,24,0.291,0.007,1.482,1.49,29.031,19.49,0.8746,0.94,0.0,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.3,diverse,12,343,1105,150,13.57,48,0.291,0.009,1.298,1.307,29.031,22.21,0.8746,0.94,-0.0,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,stop_perc_graph
assembly_1,5,0.3,adaptive,1,343,1105,35,3.17,35,0.291,0.014,0.354,0.368,29.031,78.85,0.8702,0.43,,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,adaptive,2,343,1105,40,3.62,5,0.291,0.034,1.371,1.405,29.031,20.66,0.8702,0.43,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,adaptive,3,343,1105,46,4.16,6,0.291,0.024,2.434,2.458,29.031,11.81,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,adaptive,4,343,1105,50,4.52,4,0.291,0.036,2.448,2.484,29.031,11.69,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,adaptive,6,343,1105,56,5.07,6,0.291,0.046,0.837,0.883,29.031,32.87,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,adaptive,8,343,1105,62,5.61,6,0.291,0.089,1.4,1.49,29.031,19.49,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,adaptive,12,343,1105,67,6.06,5,0.291,0.096,1.259,1.355,29.031,21.43,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,adaptive,16,343,1105,82,7.42,15,0.291,0.136,2.066,2.202,29.031,13.18,0.8665,0.0,0.4291,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.3,adaptive,24,343,1105,129,11.67,47,0.291,0.179,2.554,2.733,29.031,10.62,0.8665,0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,stop_perc_graph
assembly_1,5,0.4,full_ref,,343,1105,1105,100.0,,0.272,0.0,110.014,110.014,110.014,1.0,0.8701,0.0,,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13,full_ref
assembly_1,5,0.4,bl_union,1,343,1105,35,3.17,35,0.272,0.01,0.801,0.811,110.014,135.68,0.873,0.34,,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,2,343,1105,40,3.62,5,0.272,0.017,0.32,0.338,110.014,325.94,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,3,343,1105,46,4.16,6,0.272,0.024,0.617,0.641,110.014,171.73,0.873,0.34,-0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,4,343,1105,50,4.52,4,0.272,0.036,3.359,3.396,110.014,32.4,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,6,343,1105,56,5.07,6,0.272,0.045,0.768,0.812,110.014,135.41,0.873,0.34,-0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,8,343,1105,62,5.61,6,0.272,0.085,0.969,1.055,110.014,104.31,0.873,0.34,-0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,12,343,1105,67,6.06,5,0.272,0.107,1.626,1.733,110.014,63.47,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,16,343,1105,82,7.42,15,0.272,0.123,1.394,1.516,110.014,72.55,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,24,343,1105,91,8.24,9,0.272,0.172,1.271,1.443,110.014,76.24,0.8701,0.0,0.3369,447.12,-0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,32,343,1105,98,8.87,7,0.272,0.221,1.726,1.947,110.014,56.52,0.8701,0.0,0.0,447.12,-0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,bl_union,48,343,1105,114,10.32,16,0.272,0.38,2.134,2.514,110.014,43.76,0.8701,0.0,0.0,447.12,-0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13,stop_perc_graph
assembly_1,5,0.4,diverse,1,343,1105,13,1.18,13,0.272,0.004,0.035,0.039,110.014,2800.2,0.873,0.34,,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,diverse,2,343,1105,26,2.35,13,0.272,0.004,0.255,0.26,110.014,423.94,0.873,0.34,-0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,diverse,3,343,1105,39,3.53,13,0.272,0.005,0.558,0.562,110.014,195.61,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,diverse,4,343,1105,52,4.71,13,0.272,0.005,0.494,0.499,110.014,220.55,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,diverse,6,343,1105,78,7.06,26,0.272,0.006,0.613,0.619,110.014,177.77,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,diverse,8,343,1105,102,9.23,24,0.272,0.008,1.255,1.263,110.014,87.12,0.873,0.34,-0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,diverse,12,343,1105,150,13.57,48,0.272,0.009,1.195,1.204,110.014,91.4,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,stop_perc_graph
assembly_1,5,0.4,adaptive,1,343,1105,35,3.17,35,0.272,0.011,0.747,0.757,110.014,145.3,0.873,0.34,,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,adaptive,2,343,1105,40,3.62,5,0.272,0.017,0.26,0.276,110.014,398.42,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,adaptive,3,343,1105,46,4.16,6,0.272,0.023,0.578,0.601,110.014,183.15,0.873,0.34,-0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,adaptive,4,343,1105,50,4.52,4,0.272,0.03,3.155,3.185,110.014,34.54,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,adaptive,6,343,1105,56,5.07,6,0.272,0.044,0.627,0.671,110.014,164.04,0.873,0.34,-0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,adaptive,8,343,1105,62,5.61,6,0.272,0.057,0.888,0.945,110.014,116.46,0.873,0.34,-0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,adaptive,12,343,1105,67,6.06,5,0.272,0.085,1.544,1.628,110.014,67.56,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,adaptive,16,343,1105,82,7.42,15,0.272,0.113,1.276,1.389,110.014,79.22,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.4,adaptive,24,343,1105,122,11.04,40,0.272,0.131,1.406,1.537,110.014,71.58,0.873,0.34,0.0,447.12,-0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,stop_perc_graph
assembly_1,5,0.5,full_ref,,343,1105,1105,100.0,,0.244,0.0,151.088,151.088,151.088,1.0,0.8689,0.0,,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13,full_ref
assembly_1,5,0.5,bl_union,1,343,1105,35,3.17,35,0.244,0.011,1.271,1.281,151.088,117.91,0.8714,0.28,,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,2,343,1105,40,3.62,5,0.244,0.017,0.664,0.681,151.088,221.95,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,3,343,1105,46,4.16,6,0.244,0.023,0.677,0.7,151.088,215.78,0.8714,0.28,-0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,4,343,1105,50,4.52,4,0.244,0.028,0.735,0.763,151.088,198.04,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,6,343,1105,56,5.07,6,0.244,0.04,0.447,0.487,151.088,310.21,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,8,343,1105,62,5.61,6,0.244,0.051,0.423,0.474,151.088,318.86,0.8714,0.28,-0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,12,343,1105,67,6.06,5,0.244,0.076,0.66,0.735,151.088,205.43,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,16,343,1105,82,7.42,15,0.244,0.108,0.763,0.871,151.088,173.45,0.8714,0.28,-0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,24,343,1105,91,8.24,9,0.244,0.154,1.52,1.673,151.088,90.28,0.8689,0.0,0.2813,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,32,343,1105,98,8.87,7,0.244,0.218,1.236,1.454,151.088,103.91,0.8689,0.0,0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,bl_union,48,343,1105,114,10.32,16,0.244,0.291,1.367,1.658,151.088,91.13,0.8689,0.0,0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13,stop_perc_graph
assembly_1,5,0.5,diverse,1,343,1105,13,1.18,13,0.244,0.004,0.031,0.035,151.088,4287.02,0.8714,0.28,,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,diverse,2,343,1105,26,2.35,13,0.244,0.004,0.864,0.868,151.088,174.07,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,diverse,3,343,1105,39,3.53,13,0.244,0.004,0.899,0.903,151.088,167.34,0.8714,0.28,-0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,diverse,4,343,1105,52,4.71,13,0.244,0.005,1.179,1.183,151.088,127.69,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,diverse,6,343,1105,78,7.06,26,0.244,0.006,0.789,0.795,151.088,190.05,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,diverse,8,343,1105,102,9.23,24,0.244,0.007,0.746,0.753,151.088,200.76,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,diverse,12,343,1105,150,13.57,48,0.244,0.009,1.466,1.475,151.088,102.43,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,stop_perc_graph
assembly_1,5,0.5,adaptive,1,343,1105,35,3.17,35,0.244,0.009,1.258,1.267,151.088,119.25,0.8714,0.28,,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,adaptive,2,343,1105,40,3.62,5,0.244,0.017,0.639,0.656,151.088,230.28,0.8714,0.28,0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.5,adaptive,3,343,1105,46,4.16,6,0.244,0.023,0.645,0.668,151.088,226.16,0.8714,0.28,-0.0,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
